2016-04-06 03:34:01,234 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:01,284 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:01,333 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:01,389 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 17 Hz
2016-04-06 03:34:01,434 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 22 Hz
2016-04-06 03:34:01,482 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:01,533 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:01,583 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:01,638 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:01,681 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 23 Hz
2016-04-06 03:34:01,732 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:01,783 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:01,833 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:01,883 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:01,932 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:01,984 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:02,034 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:02,083 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:02,131 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:02,183 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:02,229 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:02,282 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:02,332 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:02,386 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:02,434 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:02,482 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:02,533 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:02,582 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:02,633 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:02,686 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:02,738 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:02,783 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 22 Hz
2016-04-06 03:34:02,833 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:02,883 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:02,934 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:02,984 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:03,033 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:03,083 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:03,133 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:03,183 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:03,233 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:03,283 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:03,334 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:03,383 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:03,436 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:03,483 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:03,553 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 14 Hz
2016-04-06 03:34:03,583 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 33 Hz
2016-04-06 03:34:03,632 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:03,689 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 17 Hz
2016-04-06 03:34:03,732 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 23 Hz
2016-04-06 03:34:03,784 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:03,832 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:03,882 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:03,932 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:03,982 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:04,033 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:04,082 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:04,132 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:04,179 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:04,228 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:04,281 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:04,335 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:04,379 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 22 Hz
2016-04-06 03:34:04,432 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:04,482 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:04,532 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:04,584 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:04,633 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:04,686 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:04,733 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:04,785 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:04,833 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:04,883 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:04,935 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:04,982 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:05,033 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:05,082 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:05,133 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:05,183 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:05,234 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:05,283 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:05,333 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:05,383 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:05,433 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:05,485 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:05,533 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:05,587 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:05,634 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:05,715 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 12 Hz
2016-04-06 03:34:05,741 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 38 Hz
2016-04-06 03:34:05,782 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 24 Hz
2016-04-06 03:34:05,832 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:05,892 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 16 Hz
2016-04-06 03:34:05,932 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 24 Hz
2016-04-06 03:34:05,982 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:06,032 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:06,082 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:06,133 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:06,182 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:06,232 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:06,282 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:06,329 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:06,382 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:06,432 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:06,484 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:06,530 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:06,580 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:06,632 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:06,685 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:06,735 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:06,782 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:06,832 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:06,882 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:06,932 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:06,982 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:07,032 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:07,082 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:07,132 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:07,182 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:07,232 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:07,284 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:07,332 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:07,382 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:07,432 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:07,482 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:07,534 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:07,582 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:07,636 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:07,717 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 12 Hz
2016-04-06 03:34:07,783 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:07,838 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:07,886 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:07,933 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:07,983 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:08,052 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 14 Hz
2016-04-06 03:34:08,150 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 10 Hz
2016-04-06 03:34:08,255 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 14 Hz
2016-04-06 03:34:08,285 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 32 Hz
2016-04-06 03:34:08,332 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:08,382 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:08,434 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:08,480 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:08,532 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:08,584 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:08,632 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:08,680 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:08,752 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 14 Hz
2016-04-06 03:34:08,783 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 32 Hz
2016-04-06 03:34:08,833 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:08,908 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 13 Hz
2016-04-06 03:34:08,930 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 44 Hz
2016-04-06 03:34:08,983 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:09,032 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:09,082 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:09,132 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:09,182 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:09,233 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:09,282 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:09,332 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:09,382 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:09,432 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:09,482 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:09,532 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:09,583 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:09,632 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:09,685 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:09,735 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:09,793 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 17 Hz
2016-04-06 03:34:09,835 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 24 Hz
2016-04-06 03:34:09,889 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:09,936 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:09,982 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:10,035 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:10,083 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:10,133 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:10,183 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:10,232 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:10,282 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:10,332 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:10,382 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:10,428 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:10,480 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:10,532 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:10,583 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:10,630 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:10,684 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:10,733 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:10,782 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:10,831 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:10,882 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:10,933 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:10,982 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:11,032 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:11,083 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:11,138 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:11,184 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:11,232 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:11,283 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:11,333 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:11,382 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:11,432 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:11,483 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:11,533 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:11,585 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:11,633 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:11,684 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:11,734 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:11,783 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:11,836 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:11,883 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:11,936 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:11,984 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:12,037 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:12,084 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:12,133 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:12,183 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:12,233 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:12,283 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:12,333 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:12,383 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:12,433 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:12,483 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:12,533 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:12,583 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:12,632 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:12,684 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:12,733 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:12,781 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:12,833 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:12,879 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:12,933 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:12,982 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:13,033 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:13,084 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:13,133 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:13,183 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:13,233 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:13,283 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:13,333 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:13,383 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:13,433 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:13,483 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:13,535 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:13,583 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:13,633 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:13,684 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:13,732 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:13,785 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:13,833 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:13,883 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:13,933 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:13,983 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:14,033 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:34:14,085 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:34:14,133 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:14,186 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:34:14,233 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:34:14,283 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
